Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1598190253474, 175, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006695580444509994; 0.028900246717425387; 0.004151113481025004]], 0.06574305763326073, 
1598190253497, 191, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004916840722517893; 0.020592328232549004; 0.0027223862718214146]], 0.14344005275469832, 
1598190253506, 172, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008369741533226952; 0.026783967690527637; 0.004870988940635105]], 0.12050486946520836, 
1598190253508, 167, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281990762916331; 0.052356931627148356; 0.007056486646005879]], 1.7442139064900695, 
1598190253518, 176, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007044879210838179; 0.028973142616586713; 0.0039093474842964]], 0.07844965276621872, 
1598190253578, 321, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012062476323430197; 0.019212885836782878; 0.009359894210516449]], 0.25079308864643807, 
1598190322682, 90, ESTIMATION, -,[[0.012805283071590437; 0.05219432578181444; 0.007053980918821671]], 1.74260403757901, 
1598190322810, 169, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010698085462673429; 0.02384432540267511; 0.005704730454088218]], 0.19970885955570894, 
1598190322845, 119, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007163154252549711; 0.028745601128325818; 0.003959035477491613]], 0.08103985108993401, 
1598190322863, 132, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012807287436245863; 0.052235682169396246; 0.007067873664607091]], 1.7430360765006023, 
1598190322886, 199, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004837523050442254; 0.020122354698291576; 0.002663726306326748]], 0.15142941605086802, 
1598190322887, 190, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008496036893000266; 0.026942129695740988; 0.004558274459858231]], 0.12443946622856324, 
1598190322940, 274, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008948508497209273; 0.024344515298650168; 0.006513929827947371]], 0.13524547358804165, 
1598190323037, 96, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012805283071590437; 0.05219432578181444; 0.007053980918821671]], 1.74260403757901, 
1598190323054, 113, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008379254663155387; 0.026801503540057597; 0.004816163801529701]], 0.12031870589513433, 
1598190323065, 107, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004916840722517893; 0.020592328232549004; 0.0027223862718214146]], 0.14323587801061194, 
1598190323068, 95, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011922455368138686; 0.019465842716328535; 0.009208672345026966]], 0.24540888609720043, 
1598190323069, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006695580444509994; 0.028900246717425387; 0.004151113481025004]], 0.06546265303744027, 
1598190323087, 147, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007044879210838179; 0.028973142616586713; 0.0039093474842964]], 0.07816071644385891, 
1598190392446, 98, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00717767238724638; 0.028744612709391208; 0.003961562849103319]], 0.08114049971187136, 
1598190392455, 109, ESTIMATION, -,[[0.012810429627701597; 0.05207778003949141; 0.007047251169237114]], 1.7413874079347271, 
1598190392483, 117, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00851327355138828; 0.026937497661578255; 0.004558724173048137]], 0.1245904097925645, 
1598190392488, 107, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012813611174688065; 0.052146605163476925; 0.007062454370467698]], 1.7420470213344565, 
1598190392520, 107, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004847140097706511; 0.020114436126002992; 0.002665976870382265]], 0.1513415448895904, 
1598190392543, 92, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010675197907556907; 0.023877988721540008; 0.005703324327288032]], 0.19838146889568264, 
1598190392546, 115, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0089638660371357; 0.0243366332053029; 0.006521654422055078]], 0.1353968313183507, 
1598190392638, 91, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008392394261281232; 0.026799436960919205; 0.004820446743628893]], 0.12036869750057315, 
1598190392665, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004916840722517893; 0.020592328232549004; 0.0027223862718214146]], 0.14341058197085313, 
1598190392710, 149, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006695580444509994; 0.028900246717425387; 0.004151113481025004]], 0.06497195742696889, 
1598190392713, 150, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011922455368138686; 0.019465842716328535; 0.009208672345026966]], 0.2445681259729719, 
1598190392719, 173, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007044879210838179; 0.028973142616586713; 0.0039093474842964]], 0.07762871679777954, 
1598190392723, 177, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012810429627701597; 0.05207778003949141; 0.007047251169237114]], 1.7413874079347271, 
1598190462856, 74, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010639695945692678; 0.023908125769056484; 0.00570185782588204]], 0.19670287715770082, 
1598190462880, 98, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008503226612032762; 0.026941562014409656; 0.004562410808848323]], 0.1237482669697618, 
1598190462886, 105, ESTIMATION, -,[[0.012807041840122465; 0.05193224757178357; 0.007042837819080665]], 1.7399532119537122, 
1598190462950, 96, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007187247727981348; 0.028734609499472038; 0.003963204810519572]], 0.08092607116374065, 
1598190462956, 137, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008973977957787677; 0.024328691149156676; 0.006518116628753234]], 0.13526052837789088, 
1598190463001, 99, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004857517542375243; 0.020117932727225805; 0.002669765626562155]], 0.15103050306434007, 
1598190463008, 65, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281465403767854; 0.052054128716648496; 0.007057113670216286]], 1.741042449972234, 
1598190463094, 85, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012807041840122465; 0.05193224757178357; 0.007042837819080665]], 1.7399532119537122, 
1598190463109, 100, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004961969633411207; 0.020541299663326486; 0.0027379656854004822]], 0.1424150475165027, 
1598190463127, 109, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006695580444509994; 0.028900246717425387; 0.004151113481025004]], 0.06445578158599224, 
1598190463130, 121, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008348180370715517; 0.02681742978202087; 0.004837374223966211]], 0.11831325452354571, 
1598190463131, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007115422019315133; 0.0289300790919739; 0.003931857186637111]], 0.07973584188785583, 
1598190463137, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011922455368138686; 0.019465842716328535; 0.009208672345026966]], 0.24421917929857526, 
1598190532411, 141, ESTIMATION, -,[[0.01281564741885957; 0.051826347743050095; 0.007033717150203311]], 1.7386442119581162, 
1598190532452, 161, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012823460301687824; 0.051952850006242356; 0.007051552669175481]], 1.7397935024503621, 
1598190532489, 164, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008543715963218273; 0.02692176694002812; 0.004548579085290689]], 0.12439553171048764, 
1598190532490, 181, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007203758811411766; 0.028726897322573032; 0.00396587393648217]], 0.08081733207514537, 
1598190532526, 178, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004871939307617852; 0.020125647869176037; 0.0026743239024589914]], 0.1507155809298017, 
1598190532565, 119, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010610685151252738; 0.023938028115828566; 0.0057025887174594735]], 0.1949650476602686, 
1598190532570, 199, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008990012454675825; 0.024322430809786504; 0.0065135764224403085]], 0.135129514532925, 
1598190532665, 93, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004961969633411207; 0.020541299663326486; 0.0027379656854004822]], 0.1427099406598836, 
1598190532701, 130, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007115422019315133; 0.0289300790919739; 0.003931857186637111]], 0.07897468473617324, 
1598190532708, 106, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011798375229260652; 0.019688807549565868; 0.00907523318095132]], 0.23871790031564843, 
1598190532721, 109, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281564741885957; 0.051826347743050095; 0.007033717150203311]], 1.7386442119581162, 
1598190602896, 68, ESTIMATION, -,[[0.012811825587066202; 0.05166860110800352; 0.007027268510588346]], 1.736272954906238, 
1598190602924, 92, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281212660494031; 0.05170012703501366; 0.007039708871620725]], 1.7366033699636212, 
1598190602963, 108, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00866167602720797; 0.026867608607632532; 0.004495823739327979]], 0.12760057156832866, 
1598190602974, 108, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0048926551824586065; 0.020131739942474542; 0.0026839817786569954]], 0.15025498090060263, 
1598190603006, 112, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009023318124270279; 0.024302386619754885; 0.006508008025066919]], 0.13557215041083004, 
1598190603010, 88, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010564487050060118; 0.023990079687402955; 0.005696723520066676]], 0.1927845289883095, 
1598190603014, 79, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007229237409621606; 0.0287154948306109; 0.003976182601831685]], 0.08085842619778509, 
1598190603135, 120, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012811825587066202; 0.05166860110800352; 0.007027268510588346]], 1.736272954906238, 
1598190603144, 129, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004961969633411207; 0.020541299663326486; 0.0027379656854004822]], 0.143105476146775, 
1598190603190, 143, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011798375229260652; 0.019688807549565868; 0.00907523318095132]], 0.23819304083713175, 
1598190603191, 176, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007115422019315133; 0.0289300790919739; 0.003931857186637111]], 0.07794928585944959, 
1598190603196, 181, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008489422991808193; 0.026747869193834824; 0.004788312989263844]], 0.12162429635147957, 
1598190603204, 185, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006705787557649285; 0.02886753190584075; 0.004154764822183714]], 0.06284910862847727, 
1598190613176, 370398, OPTIMIZATION, -,-,-,
1598190672311, 65, ESTIMATION, -,[[0.012801191877797621; 0.05154747129003064; 0.007024149033423183]], 1.734227505232914, 
1598190672333, 85, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012801990666659652; 0.05161233889351346; 0.007036835553013299]], 1.734812751677509, 
1598190672352, 105, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007237410831541153; 0.028726990734614273; 0.003982298528244076]], 0.08058825115677748, 
1598190672380, 99, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010539924666889123; 0.024029116624509437; 0.0056827080962272136]], 0.1914593954114388, 
1598190672382, 89, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009024040096789789; 0.02432109298226605; 0.006493031689159031]], 0.13496731821265492, 
1598190672388, 107, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004906008643150502; 0.02016773880557102; 0.0026921621846167565]], 0.14967910422895372, 
1598190672474, 85, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004961969633411207; 0.020541299663326486; 0.0027379656854004822]], 0.14344522787529296, 
1598190672477, 89, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012801191877797621; 0.05154747129003064; 0.007024149033423183]], 1.734227505232914, 
1598190672507, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006705787557649285; 0.02886753190584075; 0.004154764822183714]], 0.06208342148642067, 
1598190672515, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007115422019315133; 0.0289300790919739; 0.003931857186637111]], 0.07714827435901729, 
1598190672537, 148, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008576356532870687; 0.026706969704046235; 0.0047540839852325805]], 0.12388046399326563, 
1598190742652, 72, ESTIMATION, -,[[0.01279893980676443; 0.051361887532095314; 0.007019520722224294]], 1.7314573069550054, 
1598190742677, 92, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012799034177625554; 0.05142853766697287; 0.007031673751093528]], 1.7320433211929276, 
1598190742680, 98, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007262779191238459; 0.028718532787568304; 0.003993732893972222]], 0.0806124435912248, 
1598190742700, 118, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008929192063819263; 0.02665840124802439; 0.004460076222490742]], 0.13481572363734723, 
1598190742718, 103, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010520414531480598; 0.024064255076393596; 0.005674190340677015]], 0.1899159856866541, 
1598190742723, 67, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009040656957491452; 0.024305816686817243; 0.006486997277454645]], 0.13443057286227242, 
1598190742798, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01279893980676443; 0.051361887532095314; 0.007019520722224294]], 1.7314573069550054, 
1598190742807, 83, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004961969633411207; 0.020541299663326486; 0.0027379656854004822]], 0.14397381996339945, 
