Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564762545790, 97, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010052701355729974; 0.029573547420933884; 0.005538668641758]], 0.07312773098071805, 
1564762545826, 61, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00988136006221874; 0.022796389669868137; 0.011865895215773694]], 0.06769737287502724, 
1564762547440, 1699, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762547798, 2083, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762615872, 43, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011836181973175576; 0.035195789983953674; 0.006528939553741607]], 0.1679106150189627, 
1564762615914, 88, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00997940866974795; 0.0295141117048509; 0.005506780672023902]], 0.07087123367841446, 
1564762615934, 54, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00979730007788235; 0.022549800846494484; 0.011953181300742416]], 0.06517212661409519, 
1564762615950, 105, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009630756589550673; 0.030607524973725035; 0.0031373795822298117]], 0.05457462770916437, 
1564762615951, 131, ESTIMATION, -,[[0.009630756589550673; 0.030607524973725035; 0.0031373795822298117]], 0.05457462770916437, 
1564762617692, 1844, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762617741, 1890, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762685838, 73, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009930904077202174; 0.029422652965779558; 0.005485313887088437]], 0.06908524873137062, 
1564762685850, 76, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01182673132519902; 0.03524194625503395; 0.006529120182429373]], 0.16821021194945435, 
1564762685873, 98, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009743366147260547; 0.02241239641534039; 0.011962203709025709]], 0.06347826433663356, 
1564762685876, 68, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010864906019940416; 0.02970728879684094; 0.0025423066590709066]], 0.05258751502327948, 
1564762685883, 120, ESTIMATION, -,[[0.010864906019940416; 0.02970728879684094; 0.0025423066590709066]], 0.05258751502327948, 
1564762687493, 1685, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762687854, 2070, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762755960, 82, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011834617289120681; 0.03543161897431021; 0.006528557681479656]], 0.17029973537107584, 
1564762755990, 83, ESTIMATION, -,[[0.011441276023382223; 0.02881371423866601; 0.002706111275595181]], 0.051253863575047603, 
1564762755997, 120, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00989901289837727; 0.029429320498701287; 0.005464234321936152]], 0.06838498931908463, 
1564762756002, 67, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009676408273168558; 0.02234457077171895; 0.012036434646216137]], 0.0627519438466557, 
1564762756007, 129, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011441276023382223; 0.02881371423866601; 0.002706111275595181]], 0.051253863575047603, 
1564762757409, 1514, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762757493, 1608, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762767336, 1841, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@230a9783 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1564762825620, 24, ESTIMATION, -,[[0.011661857443797014; 0.02845294859915241; 0.0027837948350291635]], 0.050528957919491614, 
1564762825658, 43, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011856460177580852; 0.035606056335459185; 0.006529471889295155]], 0.17244006428324168, 
1564762825673, 69, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00987229024497664; 0.02940721854709417; 0.005440297577591578]], 0.06742757743535864, 
1564762825678, 35, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009598146859101478; 0.022273475198323463; 0.012108703596065175]], 0.061875069398816714, 
1564762825710, 70, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011661857443797014; 0.02845294859915241; 0.0027837948350291635]], 0.050528957919491614, 
1564762827342, 1715, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762827437, 1780, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762841056, 105186, TRAINING, -,-,-,
1564762895520, 43, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011886455336221716; 0.03569505457031904; 0.006536069088439404]], 0.17411504749036752, 
1564762895554, 92, ESTIMATION, -,[[0.015031098864087466; 0.022195155814238435; 0.004726341843593335]], 0.04494518980506521, 
1564762895600, 128, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015031098864087466; 0.022195155814238435; 0.004726341843593335]], 0.04494518980506521, 
1564762895603, 133, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009840457898242966; 0.02929658557385366; 0.005414985716808206]], 0.0657920119817224, 
1564762895607, 84, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009488153364229455; 0.022157833507901882; 0.012190259564003686]], 0.06051683624389341, 
1564762897202, 1709, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762897419, 1892, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762965502, 52, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011887506083077254; 0.03586525860945617; 0.006536833320015768]], 0.17628557596520578, 
1564762965510, 53, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015728083009355284; 0.020718317700600154; 0.005267306068505956]], 0.04357381716983889, 
1564762965528, 84, ESTIMATION, -,[[0.015728083009355284; 0.020718317700600154; 0.005267306068505956]], 0.04357381716983889, 
1564762965532, 87, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009791838393683064; 0.02925478663923188; 0.005386846259804933]], 0.06460552992296267, 
1564762965578, 62, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009414586152665962; 0.02209725918852069; 0.012226337170075397]], 0.05956054014151167, 
1564762967539, 2044, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564762967742, 2267, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564763035832, 45, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011921265832498092; 0.0365360985528214; 0.006546398538526278]], 0.18483674753511203, 
1564763035857, 74, ESTIMATION, -,[[0.01528689900061498; 0.021483827384174054; 0.005016790302581562]], 0.04349035932688617, 
1564763035868, 66, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01528689900061498; 0.021483827384174054; 0.005016790302581562]], 0.04349035932688617, 
1564763035891, 100, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009683401178010574; 0.029263698887618265; 0.005320230455544189]], 0.06277380175795609, 
1564763035908, 69, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009258921229973937; 0.022015849573623025; 0.012318666053776807]], 0.05786548370139912, 
1564763037821, 1959, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564763037848, 2053, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564763077772, 1912, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@34408125 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1564763105936, 60, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01193494738959579; 0.036859809222300435; 0.0065531151634612]], 0.18908190964053534, 
1564763105940, 71, ESTIMATION, -,[[0.015346520219950092; 0.020808704443962014; 0.005457989285853171]], 0.04228086454650318, 
1564763105960, 85, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009640097233739802; 0.029311161475775917; 0.005296353665040889]], 0.06259506492447474, 
1564763105966, 83, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015346520219950092; 0.020808704443962014; 0.005457989285853171]], 0.04228086454650318, 
1564763105987, 88, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00924640573170563; 0.02203832265707449; 0.012289621947675775]], 0.05765106277481973, 
1564763108093, 2199, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564763108172, 2266, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564763175274, 78, ESTIMATION, -,[[0.015204862826525164; 0.02028827329551215; 0.005961069981675681]], 0.041116935282864274, 
1564763175277, 69, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011947193771006883; 0.03715040222874199; 0.006561836814740473]], 0.19297521647601582, 
1564763175306, 91, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015204862826525164; 0.02028827329551215; 0.005961069981675681]], 0.041116935282864274, 
1564763175319, 82, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009174270337737635; 0.02210452901681954; 0.012179752753070037]], 0.05643698276873011, 
1564763175327, 130, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009576419905949674; 0.029263828683891213; 0.005263323585261117]], 0.06113701875805384, 
1564763176989, 1759, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564763177056, 1820, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564763245211, 89, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011976908802634745; 0.037403718863980556; 0.00657049224224463]], 0.19672476396465052, 
1564763245212, 124, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009522439765421713; 0.02916157262374217; 0.005227148941060337]], 0.05929714669351085, 
1564763245213, 128, ESTIMATION, -,[[0.014989832867051599; 0.019942036921613795; 0.006312922090866135]], 0.03969544364562638, 
1564763245214, 120, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.014989832867051599; 0.019942036921613795; 0.006312922090866135]], 0.03969544364562638, 
1564763245225, 79, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009126640789140838; 0.022100851916606244; 0.012034897471999284]], 0.05461339336145858, 
1564763246810, 1690, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564763246962, 1863, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564763315071, 80, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009452628224126984; 0.02913627277901624; 0.005183597294136792]], 0.057927119203079386, 
1564763315085, 92, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011986147425121302; 0.03773080104601788; 0.006569589449517852]], 0.2009617360851587, 
1564763315087, 89, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.014880413570813166; 0.019655415275011905; 0.006612967675578939]], 0.03897005561166313, 
